x,y,z
-3.100000,0.300000,1.596872
-3.000000,0.300000,1.777639
-2.900000,0.300000,1.936492
-2.800000,0.300000,2.078461
-2.700000,0.300000,2.206808
-2.600000,0.300000,2.323790
-2.500000,0.300000,2.394718
-2.400000,0.300000,2.323850
-2.300000,0.300000,2.243001
-2.200000,0.300000,2.150455
-2.100000,0.300000,2.043715
-2.000000,0.300000,1.918926
-1.900000,0.300000,1.769526
-1.800000,0.300000,1.589702
-1.700000,0.300000,1.542559
-1.600000,0.300000,1.488050
-1.500000,0.300000,1.425417
-1.400000,0.300000,1.353659
-1.300000,0.300000,1.271409
-1.200000,0.300000,1.176743
-1.100000,0.300000,1.066807
-1.000000,0.300000,0.937052
-0.900000,0.300000,0.779361
-0.800000,0.300000,0.576169
-0.700000,0.300000,0.267826
-0.600000,0.300000,-0.227509
-0.500000,0.300000,-0.260732
-0.400000,0.300000,-0.303805
-0.300000,0.300000,-0.357917
-0.200000,0.300000,-0.424857
-0.100000,0.300000,-0.501434
0.000000,0.300000,-0.578864
0.100000,0.300000,-0.667480
0.200000,0.300000,-0.635056
0.300000,0.300000,-0.559938
0.400000,0.300000,-0.494801
0.500000,0.300000,-0.438440
0.600000,0.300000,-0.315309
0.700000,0.300000,-0.132986
0.800000,0.300000,0.013271
0.900000,0.300000,0.135662
1.000000,0.300000,0.240422
1.100000,0.300000,0.446209
1.200000,0.300000,0.658016
1.300000,0.300000,0.811184
1.400000,0.300000,0.932284
1.500000,0.300000,1.031704
1.600000,0.300000,1.114799
1.700000,0.300000,1.184753
1.800000,0.300000,1.243627
1.900000,0.300000,1.389189
2.000000,0.300000,1.645704
2.100000,0.300000,1.822427
2.200000,0.300000,1.960527
2.300000,0.300000,2.073861
2.400000,0.300000,2.169148
2.500000,0.300000,2.250250
2.600000,0.300000,2.319621
2.700000,0.300000,2.206808
2.800000,0.300000,2.078461
2.900000,0.300000,1.936492
3.000000,0.300000,1.777639
3.100000,0.300000,1.596872
3.200000,0.300000,1.385641
3.300000,0.300000,1.126943
3.400000,0.300000,0.774597
3.500000,0.300000,
-3.500000,0.400000,
-3.400000,0.400000,0.728011
-3.300000,0.400000,1.095445
-3.200000,0.400000,1.360147
-3.100000,0.400000,1.574802
-3.000000,0.400000,1.757840
-2.900000,0.400000,1.918333
-2.800000,0.400000,2.061553
-2.700000,0.400000,2.190890
-2.600000,0.400000,2.308679
-2.500000,0.400000,2.401562
-2.400000,0.400000,2.330998
-2.300000,0.400000,2.250533
-2.200000,0.400000,2.158479
-2.100000,0.400000,2.052394
-2.000000,0.400000,1.928518
-1.900000,0.400000,1.780501
-1.800000,0.400000,1.616779
-1.700000,0.400000,1.570372
-1.600000,0.400000,1.516763
-1.500000,0.400000,1.455239
-1.400000,0.400000,1.384859
-1.300000,0.400000,1.304354
-1.200000,0.400000,1.211951
-1.100000,0.400000,1.105062
-1.000000,0.400000,0.979642
-0.900000,0.400000,0.828717
-0.800000,0.400000,0.638074
-0.700000,0.400000,0.390373
-0.600000,0.400000,0.189107
-0.500000,0.400000,-0.138473
-0.400000,0.400000,-0.177322
-0.300000,0.400000,-0.225720
-0.200000,0.400000,-0.284880
-0.100000,0.400000,-0.356588
0.000000,0.400000,-0.443585
0.100000,0.400000,-0.550416
0.200000,0.400000,-0.685616
0.300000,0.400000,-0.616959
0.400000,0.400000,-0.549356
0.500000,0.400000,-0.491030
0.600000,0.400000,-0.358608
0.700000,0.400000,-0.168353
0.800000,0.400000,-0.017590
0.900000,0.400000,0.107765
1.000000,0.400000,0.214642
1.100000,0.400000,0.307062
1.200000,0.400000,0.453281
1.300000,0.400000,0.649809
1.400000,0.400000,0.793189
1.500000,0.400000,0.906511
1.600000,0.400000,0.999155
1.700000,0.400000,1.076037
1.800000,0.400000,1.140104
1.900000,0.400000,1.193270
2.000000,0.400000,1.471134
2.100000,0.400000,1.688669
2.200000,0.400000,1.846751
2.300000,0.400000,1.972321
2.400000,0.400000,2.075953
2.500000,0.400000,2.163112
2.600000,0.400000,2.237054
2.700000,0.400000,2.190890
2.800000,0.400000,2.061553
2.900000,0.400000,1.918333
3.000000,0.400000,1.757840
3.100000,0.400000,1.574802
3.200000,0.400000,1.360147
3.300000,0.400000,1.095445
3.400000,0.400000,0.728011
3.500000,0.400000,
-3.500000,0.500000,
-3.400000,0.500000,0.663325
-3.300000,0.500000,1.053565
-3.200000,0.500000,1.326650
-3.100000,0.500000,1.545962
-3.000000,0.500000,1.732051
-2.900000,0.500000,1.894730
-2.800000,0.500000,2.039608
-2.700000,0.500000,2.170253
-2.600000,0.500000,2.289105
-2.500000,0.500000,2.397916
-2.400000,0.500000,2.331835
-2.300000,0.500000,2.251414
-2.200000,0.500000,2.159417
-2.100000,0.500000,2.053408
-2.000000,0.500000,1.929638
-1.900000,0.500000,1.781780
-1.800000,0.500000,1.637921
-1.700000,0.500000,1.592071
-1.600000,0.500000,1.539144
-1.500000,0.500000,1.478457
-1.400000,0.500000,1.409115
-1.300000,0.500000,1.329914
-1.200000,0.500000,1.239192
-1.100000,0.500000,1.134540
-1.000000,0.500000,1.012259
-0.900000,0.500000,0.866108
-0.800000,0.500000,0.707469
-0.700000,0.500000,0.599169
-0.600000,0.500000,0.460568
-0.500000,0.500000,0.267480
-0.400000,0.500000,-0.069872
-0.300000,0.500000,-0.114300
-0.200000,0.500000,-0.168210
-0.100000,0.500000,-0.232887
0.000000,0.500000,-0.310199
0.100000,0.500000,-0.403009
0.200000,0.500000,-0.516043
0.300000,0.500000,-0.658180
0.400000,0.500000,-0.612869
0.500000,0.500000,-0.552080
0.600000,0.500000,-0.417575
0.700000,0.500000,-0.215464
0.800000,0.500000,-0.058280
0.900000,0.500000,0.071200
1.000000,0.500000,0.180977
1.100000,0.500000,0.275555
1.200000,0.500000,0.357763
1.300000,0.500000,0.429514
1.400000,0.500000,0.613840
1.500000,0.500000,0.751519
1.600000,0.500000,0.859327
1.700000,0.500000,0.946581
1.800000,0.500000,1.018124
1.900000,0.500000,1.076837
2.000000,0.500000,1.170559
2.100000,0.500000,1.509931
2.200000,0.500000,1.704522
2.300000,0.500000,1.849350
2.400000,0.500000,1.965157
2.500000,0.500000,2.060756
2.600000,0.500000,2.140874
2.700000,0.500000,2.170253
2.800000,0.500000,2.039608
2.900000,0.500000,1.894730
3.000000,0.500000,1.732051
3.100000,0.500000,1.545962
3.200000,0.500000,1.326650
3.300000,0.500000,1.053565
3.400000,0.500000,0.663325
3.500000,0.500000,
-3.500000,0.600000,
-3.400000,0.600000,0.574456
-3.300000,0.600000,1.000000
-3.200000,0.600000,1.284523
-3.100000,0.600000,1.509967
-3.000000,0.600000,1.700000
-2.900000,0.600000,1.865476
-2.800000,0.600000,2.012461
-2.700000,0.600000,2.144761
-2.600000,0.600000,2.264950
-2.500000,0.600000,2.374868
-2.400000,0.600000,2.326368
-2.300000,0.600000,2.245655
-2.200000,0.600000,2.153283
-2.100000,0.600000,2.046775
-2.000000,0.600000,1.922309
-1.900000,0.600000,1.773401
-1.800000,0.600000,1.653334
-1.700000,0.600000,1.607882
-1.600000,0.600000,1.555441
-1.500000,0.600000,1.495349
-1.400000,0.600000,1.426742
-1.300000,0.600000,1.348462
-1.200000,0.600000,1.258920
-1.100000,0.600000,1.155830
-1.000000,0.600000,1.035714
-0.900000,0.600000,0.925461
-0.800000,0.600000,0.848448
-0.700000,0.600000,0.755582
-0.600000,0.600000,0.641877
-0.500000,0.600000,0.497775
-0.400000,0.600000,0.299506
-0.300000,0.600000,-0.018716
-0.200000,0.600000,-0.068825
-0.100000,0.600000,-0.128538
0.000000,0.600000,-0.199259
0.100000,0.600000,-0.283026
0.200000,0.600000,-0.382979
0.300000,0.600000,-0.504367
0.400000,0.600000,-0.657274
0.500000,0.600000,-0.622668
0.600000,0.600000,-0.496326
0.700000,0.600000,-0.276179
0.800000,0.600000,-0.109932
0.900000,0.600000,0.025167
1.000000,0.600000,0.138818
1.100000,0.600000,0.236239
1.200000,0.600000,0.320621
1.300000,0.600000,0.394078
1.400000,0.600000,0.458093
1.500000,0.600000,0.545449
1.600000,0.600000,0.682377
1.700000,0.600000,0.787305
1.800000,0.600000,0.870719
1.900000,0.600000,0.937845
2.000000,0.600000,0.991704
2.100000,0.600000,1.214899
2.200000,0.600000,1.513987
2.300000,0.600000,1.694910
2.400000,0.600000,1.830410
2.500000,0.600000,1.938638
2.600000,0.600000,2.027564
2.700000,0.600000,2.101525
2.800000,0.600000,2.012461
2.900000,0.600000,1.865476
3.000000,0.600000,1.700000
3.100000,0.600000,1.509967
3.200000,0.600000,1.284523
3.300000,0.600000,1.000000
3.400000,0.600000,0.574456
3.500000,0.600000,
-3.500000,0.700000,
-3.400000,0.700000,0.447214
-3.300000,0.700000,0.932738
-3.200000,0.700000,1.232883
-3.100000,0.700000,1.466288
-3.000000,0.700000,1.661325
-2.900000,0.700000,1.830301
-2.800000,0.700000,1.979899
-2.700000,0.700000,2.114237
-2.600000,0.700000,2.236068
-2.500000,0.700000,2.347339
-2.400000,0.700000,2.314534
-2.300000,0.700000,2.233180
-2.200000,0.700000,2.139983
-2.100000,0.700000,2.032377
-2.000000,0.700000,1.906373
-1.900000,0.700000,1.755123
-1.800000,0.700000,1.663163
-1.700000,0.700000,1.617961
-1.600000,0.700000,1.565825
-1.500000,0.700000,1.506106
-1.400000,0.700000,1.437958
-1.300000,0.700000,1.360254
-1.200000,0.700000,1.271446
-1.100000,0.700000,1.169322
-1.000000,0.700000,1.093806
-0.900000,0.700000,1.034915
-0.800000,0.700000,0.964911
-0.700000,0.700000,0.881716
-0.600000,0.700000,0.782121
-0.500000,0.700000,0.660707
-0.400000,0.700000,0.506931
-0.300000,0.700000,0.293575
-0.200000,0.700000,0.016852
-0.100000,0.700000,-0.039168
0.000000,0.700000,-0.105096
0.100000,0.700000,-0.182505
0.200000,0.700000,-0.273708
0.300000,0.700000,-0.382312
0.400000,0.700000,-0.514514
0.500000,0.700000,-0.682800
0.600000,0.700000,-0.603079
0.700000,0.700000,-0.353534
0.800000,0.700000,-0.174257
0.900000,0.700000,-0.031483
1.000000,0.700000,0.087309
1.100000,0.700000,0.188435
1.200000,0.700000,0.275615
1.300000,0.700000,0.351251
1.400000,0.700000,0.416997
1.500000,0.700000,0.474042
1.600000,0.700000,0.523266
1.700000,0.700000,0.577341
1.800000,0.700000,0.683582
1.900000,0.700000,0.765431
2.000000,0.700000,0.829390
2.100000,0.700000,0.878989
2.200000,0.700000,1.188757
2.300000,0.700000,1.484042
2.400000,0.700000,1.658852
2.500000,0.700000,1.788534
2.600000,0.700000,1.891193
2.700000,0.700000,1.974809
2.800000,0.700000,1.979899
2.900000,0.700000,1.830301
3.000000,0.700000,1.661325
3.100000,0.700000,1.466288
3.200000,0.700000,1.232883
3.300000,0.700000,0.932738
3.400000,0.700000,0.447214
3.500000,0.700000,
-3.500000,0.800000,
-3.400000,0.800000,0.223607
-3.300000,0.800000,0.848528
-3.200000,0.800000,1.170470
-3.100000,0.800000,1.414214
-3.000000,0.800000,1.615549
-2.900000,0.800000,1.788854
-2.800000,0.800000,1.941649
-2.700000,0.800000,2.078461
-2.600000,0.800000,2.202272
-2.500000,0.800000,2.315167
-2.400000,0.800000,2.296186
-2.300000,0.800000,2.213818
-2.200000,0.800000,2.119310
-2.100000,0.800000,2.009950
-2.000000,0.800000,1.881467
-1.900000,0.800000,1.726394
-1.800000,0.800000,1.667497
-1.700000,0.800000,1.622405
-1.600000,0.800000,1.570402
-1.500000,0.800000,1.510846
-1.400000,0.800000,1.442899
-1.300000,0.800000,1.365445
-1.200000,0.800000,1.276956
-1.100000,0.800000,1.229648
-1.000000,0.800000,1.183447
-0.900000,0.800000,1.128416
-0.800000,0.800000,1.063437
-0.700000,0.800000,0.986934
-0.600000,0.800000,0.896585
-0.500000,0.800000,0.788752
-0.400000,0.800000,0.657163
-0.300000,0.800000,0.489091
-0.200000,0.800000,0.248309
-0.100000,0.800000,0.037969
0.000000,0.800000,-0.024327
0.100000,0.800000,-0.097024
0.200000,0.800000,-0.181946
0.300000,0.800000,-0.281808
0.400000,0.800000,-0.400969
0.500000,0.800000,-0.547241
0.600000,0.800000,-0.737292
0.700000,0.800000,-0.452913
0.800000,0.800000,-0.253925
0.900000,0.800000,-0.100439
1.000000,0.800000,0.025239
1.100000,0.800000,0.131208
1.200000,0.800000,0.221982
1.300000,0.800000,0.300384
1.400000,0.800000,0.368309
1.500000,0.800000,0.427096
1.600000,0.800000,0.477726
1.700000,0.800000,0.520931
1.800000,0.800000,0.557271
1.900000,0.800000,0.587172
2.000000,0.800000,0.617796
2.100000,0.800000,0.681037
2.200000,0.800000,0.727430
2.300000,0.800000,1.058181
2.400000,0.800000,1.414045
2.500000,0.800000,1.592152
2.600000,0.800000,1.774842
2.700000,0.800000,1.938356
2.800000,0.800000,1.941649
2.900000,0.800000,1.788854
3.000000,0.800000,1.615549
3.100000,0.800000,1.414214
3.200000,0.800000,1.170470
3.300000,0.800000,0.848528
3.400000,0.800000,0.223607
3.500000,0.800000,
-3.500000,0.900000,
-3.400000,0.900000,
-3.300000,0.900000,0.741620
-3.200000,0.900000,1.095445
-3.100000,0.900000,1.352775
-3.000000,0.900000,1.562050
-2.900000,0.900000,1.740690
-2.800000,0.900000,1.897367
-2.700000,0.900000,2.037155
-2.600000,0.900000,2.163331
-2.500000,0.900000,2.278157
-2.400000,0.900000,2.271089
-2.300000,0.900000,2.187291
-2.200000,0.900000,2.090925
-2.100000,0.900000,1.979057
-2.000000,0.900000,1.846985
-1.900000,0.900000,1.705079
-1.800000,0.900000,1.666376
-1.700000,0.900000,1.621256
-1.600000,0.900000,1.569218
-1.500000,0.900000,1.509620
-1.400000,0.900000,1.441621
-1.300000,0.900000,1.370736
-1.200000,0.900000,1.341379
-1.100000,0.900000,1.305014
-1.000000,0.900000,1.261132
-0.900000,0.900000,1.209051
-0.800000,0.900000,1.147850
-0.700000,0.900000,1.076257
-0.600000,0.900000,0.992466
-0.500000,0.900000,0.893778
-0.400000,0.900000,0.775867
-0.300000,0.900000,0.630973
-0.200000,0.900000,0.442145
-0.100000,0.900000,0.150301
0.000000,0.900000,0.045256
0.100000,0.900000,-0.023830
0.200000,0.900000,-0.104042
0.300000,0.900000,-0.197557
0.400000,0.900000,-0.307706
0.500000,0.900000,-0.440047
0.600000,0.900000,-0.605244
0.700000,0.900000,-0.585487
0.800000,0.900000,-0.353427
0.900000,0.900000,-0.184287
1.000000,0.900000,-0.049147
1.100000,0.900000,0.063242
1.200000,0.900000,0.158676
1.300000,0.900000,0.240607
1.400000,0.900000,0.311280
1.500000,0.900000,0.372246
1.600000,0.900000,0.424620
1.700000,0.900000,0.469228
1.800000,0.900000,0.506691
1.900000,0.900000,0.537479
2.000000,0.900000,0.561948
2.100000,0.900000,0.580365
2.200000,0.900000,0.592919
2.300000,0.900000,0.599735
2.400000,0.900000,1.045167
2.500000,0.900000,1.487106
2.600000,0.900000,1.718765
2.700000,0.900000,1.891103
2.800000,0.900000,1.897367
2.900000,0.900000,1.740690
3.000000,0.900000,1.562050
3.100000,0.900000,1.352775
3.200000,0.900000,1.095445
3.300000,0.900000,0.741620
3.400000,0.900000,
3.500000,0.900000,
-3.500000,1.000000,
-3.400000,1.000000,
-3.300000,1.000000,0.600000
-3.200000,1.000000,1.004988
-3.100000,1.000000,1.280625
-3.000000,1.000000,1.500000
-2.900000,1.000000,1.685230
-2.800000,1.000000,1.846619
-2.700000,1.000000,1.989975
-2.600000,1.000000,2.118962
-2.500000,1.000000,2.236068
-2.400000,1.000000,2.238905
-2.300000,1.000000,2.153195
-2.200000,1.000000,2.054327
-2.100000,1.000000,1.939041
-2.000000,1.000000,1.801992
-1.900000,1.000000,1.698629
-1.800000,1.000000,1.659789
-1.700000,1.000000,1.614502
-1.600000,1.000000,1.562262
-1.500000,1.000000,1.502415
-1.400000,1.000000,1.455712
-1.300000,1.000000,1.433830
-1.200000,1.000000,1.405598
-1.100000,1.000000,1.370682
-1.000000,1.000000,1.328637
-0.900000,1.000000,1.278871
-0.800000,1.000000,1.220595
-0.700000,1.000000,1.152743
-0.600000,1.000000,1.073833
-0.500000,1.000000,0.981729
-0.400000,1.000000,0.873161
-0.300000,1.000000,0.742698
-0.200000,1.000000,0.579971
-0.100000,1.000000,0.359308
0.000000,1.000000,0.105177
0.100000,1.000000,0.038920
0.200000,1.000000,-0.037663
0.300000,1.000000,-0.126393
0.400000,1.000000,-0.229972
0.500000,1.000000,-0.352688
0.600000,1.000000,-0.502134
0.700000,1.000000,-0.694507
0.800000,1.000000,-0.481339
0.900000,1.000000,-0.287271
1.000000,1.000000,-0.138518
1.100000,1.000000,-0.017364
1.200000,1.000000,0.084230
1.300000,1.000000,0.170726
1.400000,1.000000,0.244900
1.500000,1.000000,0.308610
1.600000,1.000000,0.363163
1.700000,1.000000,0.409510
1.800000,1.000000,0.448358
1.900000,1.000000,0.480236
2.000000,1.000000,0.505543
2.100000,1.000000,0.524574
2.200000,1.000000,0.537538
2.300000,1.000000,0.563430
2.400000,1.000000,0.674423
2.500000,1.000000,1.384373
2.600000,1.000000,1.646401
2.700000,1.000000,1.831495
2.800000,1.000000,1.846619
2.900000,1.000000,1.685230
3.000000,1.000000,1.500000
3.100000,1.000000,1.280625
3.200000,1.000000,1.004988
3.300000,1.000000,0.600000
3.400000,1.000000,
3.500000,1.000000,
-3.500000,1.100000,
-3.400000,1.100000,
-3.300000,1.100000,0.387298
-3.200000,1.100000,0.894427
-3.100000,1.100000,1.195826
-3.000000,1.100000,1.428286
-2.900000,1.100000,1.621727
-2.800000,1.100000,1.788854
-2.700000,1.100000,1.936492
-2.600000,1.100000,2.068816
-2.500000,1.100000,2.188607
-2.400000,1.100000,2.199162
-2.300000,1.100000,2.110966
-2.200000,1.100000,2.008804
-2.100000,1.100000,1.888949
-2.000000,1.100000,1.745073
-1.900000,1.100000,1.686771
-1.800000,1.100000,1.647677
-1.700000,1.100000,1.602080
-1.600000,1.100000,1.549462
-1.500000,1.100000,1.525347
-1.400000,1.100000,1.510057
-1.300000,1.100000,1.488863
-1.200000,1.100000,1.461543
-1.100000,1.100000,1.427798
-1.000000,1.100000,1.387228
-0.900000,1.100000,1.339307
-0.800000,1.100000,1.283343
-0.700000,1.100000,1.218411
-0.600000,1.100000,1.143249
-0.500000,1.100000,1.056081
-0.400000,1.100000,0.954284
-0.300000,1.100000,0.833711
-0.200000,1.100000,0.687075
-0.100000,1.100000,0.499050
0.000000,1.100000,0.221701
0.100000,1.100000,0.092520
0.200000,1.100000,0.018781
0.300000,1.100000,-0.066262
0.400000,1.100000,-0.164893
0.500000,1.100000,-0.280617
0.600000,1.100000,-0.419309
0.700000,1.100000,-0.592351
0.800000,1.100000,-0.658644
0.900000,1.100000,-0.417229
1.000000,1.100000,-0.247228
1.100000,1.100000,-0.113504
1.200000,1.100000,-0.003490
1.300000,1.100000,0.089058
1.400000,1.100000,0.167775
1.500000,1.100000,0.234993
1.600000,1.100000,0.292300
1.700000,1.100000,0.340826
1.800000,1.100000,0.381396
1.900000,1.100000,0.414624
2.000000,1.100000,0.440964
2.100000,1.100000,0.460749
2.200000,1.100000,0.513078
2.300000,1.100000,0.568415
2.400000,1.100000,0.701958
2.500000,1.100000,1.231382
2.600000,1.100000,1.552752
2.700000,1.100000,1.757108
2.800000,1.100000,1.788854
2.900000,1.100000,1.621727
3.000000,1.100000,1.428286
3.100000,1.100000,1.195826
3.200000,1.100000,0.894427
3.300000,1.100000,0.387298
3.400000,1.100000,
3.500000,1.100000,
-3.500000,1.200000,
-3.400000,1.200000,
-3.300000,1.200000,
-3.200000,1.200000,0.754983
-3.100000,1.200000,1.095445
-3.000000,1.200000,1.345362
-2.900000,1.200000,1.549193
-2.800000,1.200000,1.723369
-2.700000,1.200000,1.876166
-2.600000,1.200000,2.012461
-2.500000,1.200000,2.135416
-2.400000,1.200000,2.151223
-2.300000,1.200000,2.059820
-2.200000,1.200000,1.953350
-2.100000,1.200000,1.827384
-2.000000,1.200000,1.702702
-1.900000,1.200000,1.669400
-1.800000,1.200000,1.629929
-1.700000,1.200000,1.585179
-1.600000,1.200000,1.581399
-1.500000,1.200000,1.572107
-1.400000,1.200000,1.557214
-1.300000,1.200000,1.536582
-1.200000,1.200000,1.510008
-1.100000,1.200000,1.477214
-1.000000,1.200000,1.437839
-0.900000,1.200000,1.391404
-0.800000,1.200000,1.337288
-0.700000,1.200000,1.274667
-0.600000,1.200000,1.202437
-0.500000,1.200000,1.119067
-0.400000,1.200000,1.022354
-0.300000,1.200000,0.908938
-0.200000,1.200000,0.773233
-0.100000,1.200000,0.604580
0.000000,1.200000,0.376565
0.100000,1.200000,0.137913
0.200000,1.200000,0.066418
0.300000,1.200000,-0.015750
0.400000,1.200000,-0.110589
0.500000,1.200000,-0.221087
0.600000,1.200000,-0.352066
0.700000,1.200000,-0.512288
0.800000,1.200000,-0.721420
0.900000,1.200000,-0.592153
1.000000,1.200000,-0.383277
1.100000,1.200000,-0.229947
1.200000,1.200000,-0.107776
1.300000,1.200000,-0.006884
1.400000,1.200000,0.077912
1.500000,1.200000,0.149723
1.600000,1.200000,0.210579
1.700000,1.200000,0.261882
1.800000,1.200000,0.304630
1.900000,1.200000,0.339551
2.000000,1.200000,0.376973
2.100000,1.200000,0.449105
2.200000,1.200000,0.512374
2.300000,1.200000,0.567733
2.400000,1.200000,0.717930
2.500000,1.200000,0.887189
2.600000,1.200000,1.427599
2.700000,1.200000,1.663909
2.800000,1.200000,1.723369
2.900000,1.200000,1.549193
3.000000,1.200000,1.345362
3.100000,1.200000,1.095445
3.200000,1.200000,0.754983
3.300000,1.200000,
3.400000,1.200000,
3.500000,1.200000,
-3.500000,1.300000,
-3.400000,1.300000,
-3.300000,1.300000,
-3.200000,1.300000,0.565685
-3.100000,1.300000,0.974679
-3.000000,1.300000,1.249000
-2.900000,1.300000,1.466288
-2.800000,1.300000,1.649242
-2.700000,1.300000,1.808314
-2.600000,1.300000,1.949359
-2.500000,1.300000,2.076054
-2.400000,1.300000,2.094214
-2.300000,1.300000,1.998669
-2.200000,1.300000,1.886521
-2.100000,1.300000,1.752250
-2.000000,1.300000,1.680075
-1.900000,1.300000,1.646359
-1.800000,1.300000,1.623431
-1.700000,1.300000,1.625095
-1.600000,1.300000,1.621396
-1.500000,1.300000,1.612304
-1.400000,1.300000,1.597737
-1.300000,1.300000,1.577565
-1.200000,1.300000,1.551598
-1.100000,1.300000,1.519579
-1.000000,1.300000,1.481172
-0.900000,1.300000,1.435938
-0.800000,1.300000,1.383305
-0.700000,1.300000,1.322529
-0.600000,1.300000,1.252614
-0.500000,1.300000,1.172207
-0.400000,1.300000,1.079391
-0.300000,1.300000,0.971321
-0.200000,1.300000,0.843448
-0.100000,1.300000,0.687630
0.000000,1.300000,0.486127
0.100000,1.300000,0.177516
0.200000,1.300000,0.106068
0.300000,1.300000,0.026145
0.400000,1.300000,-0.065770
0.500000,1.300000,-0.172313
0.600000,1.300000,-0.297617
0.700000,1.300000,-0.448872
0.800000,1.300000,-0.640932
0.900000,1.300000,-0.886114
1.000000,1.300000,-0.564901
1.100000,1.300000,-0.375595
1.200000,1.300000,-0.234163
1.300000,1.300000,-0.121016
1.400000,1.300000,-0.027699
1.500000,1.300000,0.050354
1.600000,1.300000,0.115931
1.700000,1.300000,0.170867
1.800000,1.300000,0.216428
1.900000,1.300000,0.287172
2.000000,1.300000,0.369845
2.100000,1.300000,0.442291
2.200000,1.300000,0.505813
2.300000,1.300000,0.561378
2.400000,1.300000,0.722937
2.500000,1.300000,0.891424
2.600000,1.300000,1.242020
2.700000,1.300000,1.544393
2.800000,1.300000,1.649242
2.900000,1.300000,1.466288
3.000000,1.300000,1.249000
3.100000,1.300000,0.974679
3.200000,1.300000,0.565685
3.300000,1.300000,
3.400000,1.300000,
3.500000,1.300000,
-3.500000,1.400000,
-3.400000,1.400000,
-3.300000,1.400000,
-3.200000,1.400000,0.223607
-3.100000,1.400000,0.824621
-3.000000,1.400000,1.135782
-2.900000,1.400000,1.371131
-2.800000,1.400000,1.565248
-2.700000,1.400000,1.732051
-2.600000,1.400000,1.878829
-2.500000,1.400000,2.009975
-2.400000,1.400000,2.026928
-2.300000,1.400000,1.925963
-2.200000,1.400000,1.806174
-2.100000,1.400000,1.679893
-2.000000,1.400000,1.651679
-1.900000,1.400000,1.650371
-1.800000,1.400000,1.657285
-1.700000,1.400000,1.658919
-1.600000,1.400000,1.655287
-1.500000,1.400000,1.646358
-1.400000,1.400000,1.632056
-1.300000,1.400000,1.612257
-1.200000,1.400000,1.586783
-1.100000,1.400000,1.555392
-1.000000,1.400000,1.517767
-0.900000,1.400000,1.473498
-0.800000,1.400000,1.422054
-0.700000,1.400000,1.362746
-0.600000,1.400000,1.294664
-0.500000,1.400000,1.216577
-0.400000,1.400000,1.126774
-0.300000,1.400000,1.022762
-0.200000,1.400000,0.900663
-0.100000,1.400000,0.753843
0.000000,1.400000,0.568976
0.100000,1.400000,0.308970
0.200000,1.400000,0.138340
0.300000,1.400000,0.060153
0.400000,1.400000,-0.029523
0.500000,1.400000,-0.133076
0.600000,1.400000,-0.254177
0.700000,1.400000,-0.399016
0.800000,1.400000,-0.579689
0.900000,1.400000,-0.827815
1.000000,1.400000,-0.865371
1.100000,1.400000,-0.571482
1.200000,1.400000,-0.393401
1.300000,1.400000,-0.260177
1.400000,1.400000,-0.153967
1.500000,1.400000,-0.066923
1.600000,1.400000,0.005229
1.700000,1.400000,0.066349
1.800000,1.400000,0.177119
1.900000,1.400000,0.272830
2.000000,1.400000,0.356267
2.100000,1.400000,0.429316
2.200000,1.400000,0.493325
2.300000,1.400000,0.549288
2.400000,1.400000,0.717156
2.500000,1.400000,0.886534
2.600000,1.400000,1.024890
2.700000,1.400000,1.381159
2.800000,1.400000,1.565248
2.900000,1.400000,1.371131
3.000000,1.400000,1.135782
3.100000,1.400000,0.824621
3.200000,1.400000,0.223607
3.300000,1.400000,
3.400000,1.400000,
3.500000,1.400000,
-3.500000,1.500000,
-3.400000,1.500000,
-3.300000,1.500000,
-3.200000,1.500000,
-3.100000,1.500000,0.624500
-3.000000,1.500000,1.000000
-2.900000,1.500000,1.260952
-2.800000,1.500000,1.469694
-2.700000,1.500000,1.646208
-2.600000,1.500000,1.800000
-2.500000,1.500000,1.936492
-2.400000,1.500000,1.947646
-2.300000,1.500000,1.839405
-2.200000,1.500000,1.708944
-2.100000,1.500000,1.664138
-2.000000,1.500000,1.691389
-1.900000,1.500000,1.708466
-1.800000,1.500000,1.715861
-1.700000,1.500000,1.713777
-1.600000,1.500000,1.702159
-1.500000,1.500000,1.680680
-1.400000,1.500000,1.660507
-1.300000,1.500000,1.641007
-1.200000,1.500000,1.615927
-1.100000,1.500000,1.585037
-1.000000,1.500000,1.548035
-0.900000,1.500000,1.504534
-0.800000,1.500000,1.454033
-0.700000,1.500000,1.395884
-0.600000,1.500000,1.329238
-0.500000,1.500000,1.252959
-0.400000,1.500000,1.165481
-0.300000,1.500000,1.064554
-0.200000,1.500000,0.946758
-0.100000,1.500000,0.806418
0.000000,1.500000,0.632741
0.100000,1.500000,0.399163
0.200000,1.500000,0.163682
0.300000,1.500000,0.086805
0.400000,1.500000,-0.001193
0.500000,1.500000,-0.102527
0.600000,1.500000,-0.220557
0.700000,1.500000,-0.360815
0.800000,1.500000,-0.533721
0.900000,1.500000,-0.764385
1.000000,1.500000,-1.182261
1.100000,1.500000,-0.915692
1.200000,1.500000,-0.613099
1.300000,1.500000,-0.438560
1.400000,1.500000,-0.309968
1.500000,1.500000,-0.208659
1.600000,1.500000,-0.091724
1.700000,1.500000,0.041434
1.800000,1.500000,0.154245
1.900000,1.500000,0.251467
2.000000,1.500000,0.336065
